OBJECTID,Codigo_Interno_del_Situad,Tipo_Contenedor,Modelo,Descripcion_Modelo,Cantidad,Lote,Distrito,Barrio,Tipo_Via,Nombre,Numero,Coordenada_X,Coordenada_Y,Longitud,Latitud,Direccion
17354,,VIDRIO,V2200CL_vacri,,,1,TETUAN,CUATRO CAMINOS,,,,441266.68,4478375.25,-369267459,40.45396526,
17356,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PEÑAGRANDE,,,,439059.07,4481466.05,-371900512,40.48164937,
17359,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PEÑAGRANDE,,,,438064.4,4481436.76,-373073687,40.48131192,
17360,,VIDRIO,V2200CL,,,1,CHAMBERI,ALMAGRO,,,,441391.2672,4476443.286,-369102710,40.43657005,
17362,,VIDRIO,V2200CL_vacri,,,1,TETUAN,CASTILLEJOS,,,,441449.98,4478898.27,-369056122,40.45868978,
17363,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PEÑAGRANDE,,,,439027.59,4480553.05,-371928873,40.47342244,
17366,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PEÑAGRANDE,,,,437488.19,4481275.85,-373751879,40.47981921,
17369,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PEÑAGRANDE,,,,437488.19,4481275.85,-373751879,40.47981921,
17370,,VIDRIO,V2200CL,,,1,CHAMBERI,TRAFALGAR,,,,440426.1007,4476042.279,-370236851,40.43288902,
17372,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PEÑAGRANDE,,,,438421.48,4481901.53,-372656939,40.48552527,
17373,,VIDRIO,V2200CL_vacri,,,1,TETUAN,CUATRO CAMINOS,,,,441044.84,4477779.26,-369523536,40.44858062,
17375,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PEÑAGRANDE,,,,438828.1,4481220.27,-372170628,40.47941832,
17378,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PEÑAGRANDE,,,,438828.1,4481220.27,-372170628,40.47941832,
17381,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PEÑAGRANDE,,,,438127.77,4481548.46,-373000017,40.48232287,
17382,,VIDRIO,V2200CL,,,1,CHAMBERI,RIOS ROSAS,,,,441133.7611,4476964.51,-369411131,40.44124729,
17384,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PEÑAGRANDE,,,,438967.95,4481820.7,-372011426,40.48483748,
17385,,VIDRIO,V2200CL_vacri,,,1,TETUAN,CASTILLEJOS,,,,441378.13,4479440.97,-369145871,40.46357359,
17387,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PEÑAGRANDE,,,,439110.09,4480635.86,-371832350,40.47417447,
17390,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,439974.34,4481805.0,-370823929,40.48476942,
17391,,VIDRIO,V2200CL,,,1,CHAMBERI,VALLEHERMOSO,,,,439094.2168,4477418.367,-371820200,40.44518892,
17393,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PEÑAGRANDE,,,,438886.73,4481102.66,-372100328,40.47836316,
17394,,VIDRIO,V2200CL_vacri,,,1,TETUAN,CASTILLEJOS,,,,441141.23,4479351.74,-369424453,40.46275302,
17396,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PEÑAGRANDE,,,,438834.19,4481343.52,-372164633,40.48052904,
17399,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PEÑAGRANDE,,,,438609.95,4481899.62,-372434560,40.48552203,
17400,,VIDRIO,V2200CL,,,1,CHAMBERI,VALLEHERMOSO,,,,439094.2168,4477418.367,-371820200,40.44518892,
17402,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,439518.72,4480982.87,-371353631,40.47733032,
17405,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,439985.65,4480449.48,-370797756,40.47255922,
17406,,VIDRIO,V2200CL,,,1,CHAMBERI,VALLEHERMOSO,,,,439740.6256,4477574.149,-371059488,40.44663938,
17408,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,439985.65,4480449.48,-370797756,40.47255922,
17411,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,439703.7889,4480767.628,-371133263,40.4754048,
17413,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,MIRASIERRA,,,,437953.8496,4482393.445,-373213472,40.48992178,
17414,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,439680.09,4480836.7,-371161876,40.47602531,
17416,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440587.7243,4480832.026,-370091135,40.47604862,
17417,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,440311.99,4481130.35,-370419215,40.47871627,
17419,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440587.7243,4480832.026,-370091135,40.47604862,
17420,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,439765.6,4480460.06,-371057427,40.4726386,
17422,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,439574.9718,4481407.244,-371291316,40.48115732,
17423,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,439327.85,4481144.92,-371580346,40.4787762,
17425,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,440093.23,4481142.14,-370677398,40.47880673,
17426,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,439590.06,4481023.27,-371269857,40.47769945,
17428,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,440038.5395,4480837.913,-370739040,40.47606219,
17429,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,440112.29,4480462.31,-370648493,40.47268394,
17432,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,439825.75,4480422.89,-370986121,40.47230812,
17435,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,439481.09,4481220.33,-371400288,40.4794667,
17438,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,439830.9,4480778.58,-370983421,40.47551268,
17441,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,439628.8,4480423.25,-371218445,40.47229707,
17444,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,439420.76,4480790.31,-371467352,40.47558853,
17447,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,440291.86,4480648.56,-370438426,40.47437468,
17449,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,440291.86,4480648.56,-370438426,40.47437468,
17451,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,439485.08,4480996.11,-371393441,40.47744714,
17454,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,439587.29,4480535.26,-371268476,40.47330308,
17456,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,440282.59,4480902.97,-370451757,40.47666583,
17457,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,440420.72,4480727.89,-370287165,40.47509857,
17458,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,439429.67,4480836.94,-371457287,40.47600924,
17459,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,439560.43,4480881.71,-371303462,40.47642207,
17460,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,439568.99,4480692.27,-371291559,40.47471615,
17461,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,439653.97,4480980.12,-371194053,40.47731539,
17462,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,440165.97,4480871.41,-370589032,40.47637313,
17463,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,440283.0079,4480901.813,-370451253,40.47665544,
17465,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,439955.33,4481124.0,-370839908,40.47863336,
17467,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,441094.43,4481658.59,-369501074,40.48353073,
17468,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,439840.4917,4481573.211,-370979645,40.4826717,
17469,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,440014.98,4480633.8,-370764902,40.47422176,
17470,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,PILAR,,,,439612.55,4481106.42,-371244118,40.47845013,
17471,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,441049.1178,4481412.736,-369552247,40.48131277,
17472,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,441048.5448,4481412.74,-369552923,40.48131276,
17473,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440508.16,4480989.71,-370186473,40.47746341,
17474,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440508.16,4480989.71,-370186473,40.47746341,
17475,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440631.23,4481999.65,-370050747,40.48657014,
17476,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440425.36,4481886.81,-370292580,40.48553888,
17477,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440123.71,4481768.81,-370647359,40.4844542,
17478,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440425.36,4481886.81,-370292580,40.48553888,
17479,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440618.44,4482184.09,-370067565,40.48823072,
17480,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440279.25,4481664.04,-370462865,40.48352159,
17481,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440279.25,4481664.04,-370462865,40.48352159,
17482,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440973.8,4481962.23,-369646219,40.48625747,
17483,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,441207.79,4481590.61,-369366702,40.48292638,
17484,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440451.84,4481952.19,-370261952,40.48612975,
17485,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,441207.79,4481590.61,-369366702,40.48292638,
17486,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440646.9809,4481259.49,-370025233,40.47990363,
17487,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440398.0,4481215.87,-370318552,40.47949285,
17488,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440437.13,4480952.59,-370269917,40.47712393,
17489,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,441125.15,4481548.72,-369463810,40.48254316,
17490,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440141.63,4481935.57,-370627792,40.48595772,
17491,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,441125.15,4481548.72,-369463810,40.48254316,
17492,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440310.92,4481833.5,-370427097,40.48505043,
17493,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440692.6759,4481867.388,-369977013,40.48538306,
17494,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440286.86,4481548.26,-370452797,40.48247915,
17495,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440851.56,4481480.18,-369785945,40.48190628,
17496,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440678.85,4480916.4,-369984427,40.47681522,
17497,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440618.46,4481704.94,-370063052,40.48391437,
17498,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440695.09,4482127.99,-369976603,40.48773083,
17499,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440086.67,4481818.22,-370691526,40.48489663,
17500,,VIDRIO,V2200CL,,,1,FUENCARRAL-EL PARDO,LA PAZ,,,,440698.23,4480738.29,-369959900,40.47521212,
20403,,VIDRIO,V2200CL_vacri,,,1,CHAMBERI,RIOS ROSAS,,,,440763.14,4477044.59,-369848859,40.44194236,
20409,,VIDRIO,V2200CL_vacri,,,1,CHAMBERI,RIOS ROSAS,,,,440763.14,4477044.59,-369848859,40.44194236,
25631,,VIDRIO,V2200CL_vacri,,,1,MONCLOA - ARAVACA,CASA DE CAMPO,,,,437660.88,4474395.67,-373480618,40.41785306,
25632,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CASA DE CAMPO,,,,438717.23,4474891.94,-372240349,40.42240214,
25634,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CIUDAD UNIVERSITARIA,,,,438222.12,4477144.04,-372845832,40.44265334,
25637,,VIDRIO,V2200CL_vacri,,,1,MONCLOA - ARAVACA,ARGÜELLES,,,,439448.6698,4474990.551,-371379128,40.42334402,
25638,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CASA DE CAMPO,,,,437780.33,4474692.89,-373342738,40.42053948,
25641,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,VALDEMARIN,,,,434939.48,4480199.99,-376747578,40.46993182,
25642,,VIDRIO,V2200CL_vacri,,,1,MONCLOA - ARAVACA,VALDEMARIN,,,,433170.5083,4479675.114,-378828604,40.46506318,
25643,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CIUDAD UNIVERSITARIA,,,,436456.2975,4478339.07,-374939805,40.45328549,
25644,,VIDRIO,V2200CL_vacri,,,1,MONCLOA - ARAVACA,VALDEMARIN,,,,433170.5083,4479675.114,-378828604,40.46506318,
25645,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,EL PLANTIO,,,,429837.11,4480305.61,-382767100,40.47046796,
25646,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CASA DE CAMPO,,,,438587.62,4475031.19,-372394467,40.423647,
25647,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,VALDEZARZA,,,,438976.2096,4479835.705,-371982581,40.46695657,
25650,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,EL PLANTIO,,,,431487.9,4479680.55,-380813195,40.4649751,
25653,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,VALDEZARZA,,,,439832.05,4479572.27,-370970623,40.46464587,
25654,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,VALDEZARZA,,,,439821.16,4479076.13,-370978763,40.46017566,
25655,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,ARAVACA,,,,432983.49,4478591.85,-379037743,40.45528983,
25657,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,ARAVACA,,,,432876.9203,4478960.283,-379167313,40.45860017,
25661,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CIUDAD UNIVERSITARIA,,,,439585.64,4477583.2,-371242324,40.44670966,
25663,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,VALDEZARZA,,,,439506.36,4479737.0,-371356330,40.46610617,
25665,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,VALDEZARZA,,,,438700.97,4480242.82,-372311158,40.47060374,
25667,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,VALDEZARZA,,,,438715.19,4480127.68,-372293272,40.46956757,
25668,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CASA DE CAMPO,,,,438731.83,4474847.22,-372222709,40.42200036,
25670,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,VALDEZARZA,,,,438713.48,4479964.74,-372293715,40.46809962,
25672,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CASA DE CAMPO,,,,438731.83,4474847.22,-372222709,40.42200036,
25674,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CASA DE CAMPO,,,,437842.2662,4474065.611,-373263605,40.41489333,
25676,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,ARGÜELLES,,,,438952.3,4475906.93,-371973015,40.43156288,
25677,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CASA DE CAMPO,,,,437842.2662,4474065.611,-373263605,40.41489333,
25678,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CASA DE CAMPO,,,,437590.32,4475870.71,-373578260,40.43113552,
25680,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CASA DE CAMPO,,,,437749.5,4475483.48,-373386816,40.42765913,
25683,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CASA DE CAMPO,,,,438347.03,4475286.5,-372680535,40.42592915,
25684,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,VALDEZARZA,,,,439879.22,4479189.72,-370911364,40.46120312,
25685,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CASA DE CAMPO,,,,438347.03,4475286.5,-372680535,40.42592915,
25687,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CASA DE CAMPO,,,,438061.77,4475648.41,-373020318,40.42916819,
25691,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,ARAVACA,,,,434659.77,4478714.34,-377062209,40.45652674,
25693,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CASA DE CAMPO,,,,437800.87,4476056.09,-373331864,40.43282127,
25695,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CIUDAD UNIVERSITARIA,,,,438080.65,4476859.55,-373009862,40.44008002,
25696,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CASA DE CAMPO,,,,437800.87,4476056.09,-373331864,40.43282127,
25697,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CIUDAD UNIVERSITARIA,,,,438169.99,4480376.48,-372938781,40.47176844,
25700,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CIUDAD UNIVERSITARIA,,,,438370.0,4479634.44,-372695646,40.46509875,
25701,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,VALDEZARZA,,,,438865.7,4479683.31,-372111458,40.46557561,
25702,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CIUDAD UNIVERSITARIA,,,,438284.29,4478490.31,-372785613,40.45478566,
25703,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CIUDAD UNIVERSITARIA,,,,438511.2902,4478429.009,-372517322,40.45425026,
25706,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,VALDEZARZA,,,,438831.35,4479866.38,-372153738,40.46722224,
25708,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,EL PLANTIO,,,,429282.48,4480614.7,-383424745,40.47320524,
25709,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,EL PLANTIO,,,,429091.753,4480672.748,-383650370,40.47371188,
25713,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CIUDAD UNIVERSITARIA,,,,439175.04,4477714.02,-371727732,40.4478582,
25714,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,ARAVACA,,,,433549.58,4478942.87,-378373843,40.45849736,
25717,,VIDRIO,V2200CL_vacri,,,1,MONCLOA - ARAVACA,ARAVACA,,,,435697.0829,4478195.294,-375833649,40.45193193,
25718,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CIUDAD UNIVERSITARIA,,,,438566.3116,4478746.719,-372455511,40.45711638,
25721,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,ARAVACA,,,,433599.37,4478727.55,-378312872,40.45656169,
25722,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,ARAVACA,,,,433637.9037,4478809.541,-378268287,40.45730336,
25725,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,ARAVACA,,,,434535.37,4478003.82,-377201588,40.45011639,
25727,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,ARAVACA,,,,434535.37,4478003.82,-377201588,40.45011639,
25728,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,VALDEMARIN,,,,433001.7593,4479730.5,-379028218,40.46554852,
25976,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,ARAVACA,,,,433330.5244,4478730.266,-378629949,40.45656463,
25978,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CASA DE CAMPO,,,,438942.04,4474922.03,-371975651,40.42268973,
25980,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CIUDAD UNIVERSITARIA,,,,439340.0355,4478496.267,-371540649,40.45491705,
25983,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CIUDAD UNIVERSITARIA,,,,437833.64,4476902.57,-373301513,40.44044913,
25990,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,ARAVACA,,,,434819.46,4479146.37,-376878323,40.46043112,
25994,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,ARGÜELLES,,,,439038.87,4475776.71,-371869711,40.43039615,
25995,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CIUDAD UNIVERSITARIA,,,,438491.76,4477253.01,-372528964,40.44365497,
25997,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CIUDAD UNIVERSITARIA,,,,438329.986,4477951.463,-372726491,40.44993491,
25999,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,VALDEZARZA,,,,439038.66,4480139.26,-371911838,40.46969568,
26004,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,ARAVACA,,,,434869.61,4478042.01,-376807848,40.45048667,
26007,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CIUDAD UNIVERSITARIA,,,,437966.5,4477539.8,-373151090,40.44619946,
26009,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CASA DE CAMPO,,,,438295.7597,4475162.006,-372739763,40.42480386,
26010,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CIUDAD UNIVERSITARIA,,,,438589.45,4477780.28,-372418877,40.44841204,
26012,,VIDRIO,V2200CL_vacri,,,1,MONCLOA - ARAVACA,ARGÜELLES,,,,439207.32,4475237.76,-371665979,40.42555339,
26013,,VIDRIO,V2200CL,,,1,MONCLOA - ARAVACA,CASA DE CAMPO,,,,438671.39,4475216.8,-372297515,40.42532524,
